Timestamp,KW
13-12-2020 23:52,0.633087754
13-12-2020 23:52,0.633738399
13-12-2020 23:53,0.633738399
13-12-2020 23:53,0.635145664
13-12-2020 23:53,0.635793209
13-12-2020 23:54,0.635793209
13-12-2020 23:54,0.635792971
13-12-2020 23:54,0.635792971
13-12-2020 23:55,0.631257415
13-12-2020 23:55,0.627758384
13-12-2020 23:56,0.627758384
13-12-2020 23:56,0.629908741
13-12-2020 23:56,0.630455732
13-12-2020 23:57,0.630455732
13-12-2020 23:57,0.630455732
13-12-2020 23:57,0.632019103
13-12-2020 23:58,0.632019103
13-12-2020 23:58,0.629908741
13-12-2020 23:58,0.629908741
13-12-2020 23:59,0.629908741
13-12-2020 23:59,0.629908741
13-12-2020 23:59,0.633087516
14-12-2020 00:00,0.632820725
14-12-2020 00:00,0.631257415
14-12-2020 00:01,0.634720683
14-12-2020 00:01,0.634720683
14-12-2020 00:02,0.634720683
14-12-2020 00:02,0.63315022
14-12-2020 00:02,0.63315022
14-12-2020 00:03,0.465054929
14-12-2020 00:03,0.463063538
14-12-2020 00:04,0.463063538
14-12-2020 00:05,0.463063538
14-12-2020 00:05,0.463702261
14-12-2020 00:05,0.46326834
14-12-2020 00:06,0.46326834
14-12-2020 00:06,0.462431967
14-12-2020 00:07,0.465047002
14-12-2020 00:07,0.465047002
14-12-2020 00:07,0.465047002
14-12-2020 00:08,0.460575908
14-12-2020 00:09,0.460575908
14-12-2020 00:09,0.463702261
14-12-2020 00:10,0.463702261
14-12-2020 00:10,0.458963633
14-12-2020 00:10,0.461837143
14-12-2020 00:11,0.460575908
14-12-2020 00:11,0.460575908
14-12-2020 00:11,0.460575908
14-12-2020 00:12,0.462357521
14-12-2020 00:12,0.465892375
14-12-2020 00:13,0.459743649
14-12-2020 00:14,0.459743649
14-12-2020 00:14,0.461087227
14-12-2020 00:14,0.461087227
14-12-2020 00:14,0.459743649
14-12-2020 00:15,0.459743649
14-12-2020 00:15,0.459743649
14-12-2020 00:15,0.459795892
14-12-2020 00:16,0.459795892
14-12-2020 00:16,0.459795892
14-12-2020 00:17,0.461413294
14-12-2020 00:17,0.461413294
14-12-2020 00:18,0.463189781
14-12-2020 00:18,0.463189781
14-12-2020 00:18,0.463189781
14-12-2020 00:19,0.461088389
14-12-2020 00:19,0.461088389
14-12-2020 00:19,0.460575908
14-12-2020 00:20,0.460575908
14-12-2020 00:20,0.460575908
14-12-2020 00:20,0.461087227
14-12-2020 00:21,0.461087227
14-12-2020 00:21,0.461087227
14-12-2020 00:21,0.461087227
14-12-2020 00:22,0.461087227
14-12-2020 00:22,0.4625521
14-12-2020 00:23,0.4625521
14-12-2020 00:23,0.4625521
14-12-2020 00:24,0.4625521
14-12-2020 00:24,0.461837143
14-12-2020 00:24,0.461837143
14-12-2020 00:25,0.460311323
14-12-2020 00:25,0.460311323
14-12-2020 00:26,0.460311323
14-12-2020 00:26,0.460311323
14-12-2020 00:26,0.628009796
14-12-2020 00:26,0.628009796
14-12-2020 00:27,0.627210796
14-12-2020 00:27,0.63282758
14-12-2020 00:28,0.63282758
14-12-2020 00:28,0.629968107
14-12-2020 00:28,0.629968107
14-12-2020 00:29,0.630663276
14-12-2020 00:29,0.630663276
14-12-2020 00:30,0.636107802
14-12-2020 00:30,0.636757374
14-12-2020 00:31,0.632436872
14-12-2020 00:31,0.632436872
14-12-2020 00:31,0.631036103
14-12-2020 00:32,0.631036103
14-12-2020 00:32,0.632135451
14-12-2020 00:33,0.632135451
14-12-2020 00:33,0.63023591
14-12-2020 00:33,0.63023591
14-12-2020 00:34,0.632236421
14-12-2020 00:34,0.632236421
14-12-2020 00:35,0.632284343
14-12-2020 00:35,0.635634005
14-12-2020 00:36,0.634386003
14-12-2020 00:36,0.634386003
14-12-2020 00:37,0.634386003
14-12-2020 00:37,0.633087516
14-12-2020 00:37,0.633087516
14-12-2020 00:38,0.633087516
14-12-2020 00:38,0.633087516
14-12-2020 00:38,0.633789778
14-12-2020 00:39,0.633789778
14-12-2020 00:39,0.633789778
14-12-2020 00:39,0.635634005
14-12-2020 00:40,0.635634005
14-12-2020 00:41,0.635634005
14-12-2020 00:41,0.637145817
14-12-2020 00:42,0.637145817
14-12-2020 00:42,0.637790084
14-12-2020 00:42,0.637790084
14-12-2020 00:43,0.632666469
14-12-2020 00:43,0.632666469
14-12-2020 00:43,0.632666469
14-12-2020 00:44,0.632666469
14-12-2020 00:44,0.631801486
14-12-2020 00:44,0.631801486
14-12-2020 00:45,0.631801486
14-12-2020 00:45,0.631801486
14-12-2020 00:45,0.632666469
14-12-2020 00:46,0.632666469
14-12-2020 00:46,0.632019103
14-12-2020 00:46,0.632019103
14-12-2020 00:47,0.632019103
14-12-2020 00:47,0.632019103
14-12-2020 00:47,0.632019103
14-12-2020 00:48,0.632019103
14-12-2020 00:48,0.632019103
14-12-2020 00:48,0.632019103
14-12-2020 00:49,0.632019103
14-12-2020 00:49,0.632019103
14-12-2020 00:50,0.463189781
14-12-2020 00:50,0.463189781
14-12-2020 00:50,0.463189781
14-12-2020 00:50,0.461919516
14-12-2020 00:51,0.461919516
14-12-2020 00:51,0.461919516
14-12-2020 00:52,0.461919516
14-12-2020 00:52,0.461919516
14-12-2020 00:52,0.460575908
14-12-2020 00:53,0.460575908
14-12-2020 00:53,0.461143583
14-12-2020 00:53,0.461143583
14-12-2020 00:54,0.462357521
14-12-2020 00:54,0.462357521
14-12-2020 00:54,0.459743649
14-12-2020 00:55,0.461004883
14-12-2020 00:55,0.45979473
14-12-2020 00:55,0.45979473
14-12-2020 00:56,0.459743649
14-12-2020 00:56,0.459743649
14-12-2020 00:57,0.459743649
14-12-2020 00:57,0.4641985
14-12-2020 00:57,0.4641985
14-12-2020 00:58,0.4641985
14-12-2020 00:58,0.461004883
14-12-2020 00:59,0.462349594
14-12-2020 00:59,0.462349594
14-12-2020 00:59,0.462349594
14-12-2020 00:59,0.463702261
14-12-2020 01:00,0.463702261
14-12-2020 01:00,0.462349594
14-12-2020 01:00,0.462349594
14-12-2020 01:01,0.462349594
14-12-2020 01:01,0.466330498
14-12-2020 01:01,0.466330498
14-12-2020 01:02,0.460575908
14-12-2020 01:02,0.460575908
14-12-2020 01:02,0.463131875
14-12-2020 01:03,0.463131875
14-12-2020 01:03,0.463131875
14-12-2020 01:03,0.463131875
14-12-2020 01:04,0.459743649
14-12-2020 01:04,0.459743649
14-12-2020 01:04,0.461088389
14-12-2020 01:05,0.461088389
14-12-2020 01:05,0.461088389
14-12-2020 01:05,0.461088389
14-12-2020 01:06,0.462492436
14-12-2020 01:06,0.462492436
14-12-2020 01:07,0.4655523
14-12-2020 01:07,0.4655523
14-12-2020 01:07,0.4655523
14-12-2020 01:08,0.4655523
14-12-2020 01:08,0.461088389
14-12-2020 01:08,0.461088389
14-12-2020 01:09,0.461088389
14-12-2020 01:09,0.461088389
14-12-2020 01:10,0.465047002
14-12-2020 01:10,0.465047002
14-12-2020 01:10,0.463702261
14-12-2020 01:10,0.461088389
14-12-2020 01:11,0.461088389
14-12-2020 01:11,0.462431967
14-12-2020 01:12,0.638498485
14-12-2020 01:12,0.634176612
14-12-2020 01:13,0.634176612
14-12-2020 01:13,0.634176612
14-12-2020 01:14,0.632666469
14-12-2020 01:14,0.632666469
14-12-2020 01:15,0.645576954
14-12-2020 01:15,0.638332844
14-12-2020 01:15,0.638332844
14-12-2020 01:16,0.639851093
14-12-2020 01:16,0.639851093
14-12-2020 01:16,0.639210165
14-12-2020 01:17,0.639682472
14-12-2020 01:17,0.638498485
14-12-2020 01:18,0.638498485
14-12-2020 01:18,0.639195859
14-12-2020 01:19,0.639682472
14-12-2020 01:19,0.639682472
14-12-2020 01:19,0.636822164
14-12-2020 01:20,0.636822164
14-12-2020 01:20,0.637628078
14-12-2020 01:20,0.637628078
14-12-2020 01:21,0.637628078
14-12-2020 01:21,0.636822164
14-12-2020 01:22,0.636822164
14-12-2020 01:22,0.637628078
14-12-2020 01:23,0.637688875
14-12-2020 01:23,0.637688875
14-12-2020 01:23,0.635475993
14-12-2020 01:24,0.635475993
14-12-2020 01:24,0.651463985
14-12-2020 01:25,0.639041483
14-12-2020 01:26,0.639041483
14-12-2020 01:26,0.639041483
14-12-2020 01:27,0.639041483
14-12-2020 01:27,0.638333142
14-12-2020 01:27,0.638333142
14-12-2020 01:27,0.638333142
14-12-2020 01:28,0.638974309
14-12-2020 01:28,0.638974309
14-12-2020 01:29,0.638974309
14-12-2020 01:29,0.638431311
14-12-2020 01:29,0.638431311
14-12-2020 01:30,0.637790084
14-12-2020 01:30,0.637790084
14-12-2020 01:30,0.637790084
14-12-2020 01:31,0.637790084
14-12-2020 01:31,0.637790084
14-12-2020 01:32,0.637790084
14-12-2020 01:32,0.637790084
14-12-2020 01:33,2.245566368
14-12-2020 01:33,2.245566368
14-12-2020 01:34,2.256683826
14-12-2020 01:34,2.256683826
14-12-2020 01:35,2.256683826
14-12-2020 01:35,2.259434223
14-12-2020 01:35,2.259434223
14-12-2020 01:36,2.259434223
14-12-2020 01:36,2.080341339
14-12-2020 01:37,2.080341339
14-12-2020 01:37,2.089792252
14-12-2020 01:38,2.089792252
14-12-2020 01:38,2.089792252
14-12-2020 01:39,2.089675665
14-12-2020 01:39,2.085650921
14-12-2020 01:40,2.085650921
14-12-2020 01:40,2.087586403
14-12-2020 01:41,2.086438656
14-12-2020 01:41,2.086438656
14-12-2020 01:42,2.08303237
14-12-2020 01:42,2.081408501
14-12-2020 01:43,2.081408501
14-12-2020 01:43,2.081408501
14-12-2020 01:43,2.087064743
14-12-2020 01:44,2.087064743
14-12-2020 01:44,2.087064743
14-12-2020 01:45,2.078094006
14-12-2020 01:46,2.078094006
14-12-2020 01:46,2.078094006
14-12-2020 01:47,2.076317787
14-12-2020 01:47,2.075006962
14-12-2020 01:48,2.075006962
14-12-2020 01:48,2.068445444
14-12-2020 01:49,2.068918943
14-12-2020 01:49,2.068918943
14-12-2020 01:50,2.068918943
14-12-2020 01:50,2.070342541
14-12-2020 01:50,2.067666769
14-12-2020 01:51,2.063620329
14-12-2020 01:52,2.064527273
14-12-2020 01:52,2.060308456
14-12-2020 01:53,2.063937187
14-12-2020 01:53,2.072096348
14-12-2020 01:54,2.072096348
14-12-2020 01:54,2.07029891
14-12-2020 01:54,2.07029891
14-12-2020 01:55,2.07029891
14-12-2020 01:55,2.07029891
14-12-2020 01:56,2.07029891
14-12-2020 01:56,2.07081461
14-12-2020 01:57,2.073518753
14-12-2020 01:57,2.070967674
14-12-2020 01:58,2.070967674
14-12-2020 01:58,2.068396568
14-12-2020 01:59,2.068396568
14-12-2020 02:00,2.252408266
14-12-2020 02:00,1.836956024
14-12-2020 02:01,1.836956024
14-12-2020 02:01,1.83268261
14-12-2020 02:01,1.83268261
14-12-2020 02:02,1.83268261
14-12-2020 02:02,2.244150877
14-12-2020 02:03,2.244150877
14-12-2020 02:03,1.776814461
14-12-2020 02:03,2.259633303
14-12-2020 02:04,2.259633303
14-12-2020 02:04,1.792332768
14-12-2020 02:05,1.792332768
14-12-2020 02:05,1.708811045
14-12-2020 02:05,1.708811045
14-12-2020 02:06,1.708811045
14-12-2020 02:06,1.717716217
14-12-2020 02:07,1.717716217
14-12-2020 02:07,1.717716217
14-12-2020 02:07,1.727482677
14-12-2020 02:08,1.727482677
14-12-2020 02:08,1.722429037
14-12-2020 02:09,1.891237378
14-12-2020 02:09,1.891237378
14-12-2020 02:10,1.763876438
14-12-2020 02:11,1.763876438
14-12-2020 02:11,1.777574539
14-12-2020 02:11,1.822125912
14-12-2020 02:12,1.822125912
14-12-2020 02:12,0.654166996
14-12-2020 02:13,0.649077594
14-12-2020 02:13,0.649077594
14-12-2020 02:14,0.648438156
14-12-2020 02:14,0.648438156
14-12-2020 02:14,0.647636414
14-12-2020 02:15,0.640861094
14-12-2020 02:15,0.639682472
14-12-2020 02:16,0.639682472
14-12-2020 02:16,0.639682472
14-12-2020 02:18,0.641031921
14-12-2020 02:19,0.641031921
14-12-2020 02:19,0.641031921
14-12-2020 02:20,0.641031921
14-12-2020 02:20,0.64184171
14-12-2020 02:20,0.64184171
14-12-2020 02:21,0.64120394
14-12-2020 02:21,0.640563011
14-12-2020 02:22,0.640563011
14-12-2020 02:22,0.640320539
14-12-2020 02:23,0.642207265
14-12-2020 02:23,0.642207265
14-12-2020 02:24,0.465121478
14-12-2020 02:24,0.465121478
14-12-2020 02:25,0.465121478
14-12-2020 02:25,0.463000804
14-12-2020 02:25,0.467689544
14-12-2020 02:26,0.467113286
14-12-2020 02:27,0.46243313
14-12-2020 02:27,0.46243313
14-12-2020 02:28,0.469612598
14-12-2020 02:28,0.465887457
14-12-2020 02:29,0.465887457
14-12-2020 02:29,0.469612598
14-12-2020 02:29,0.469612598
14-12-2020 02:30,0.465821356
14-12-2020 02:30,0.465821356
14-12-2020 02:31,0.465821356
14-12-2020 02:31,0.465121478
14-12-2020 02:31,0.465121478
14-12-2020 02:32,0.46774441
14-12-2020 02:33,0.46774441
14-12-2020 02:34,0.466609806
14-12-2020 02:34,0.465966046
14-12-2020 02:35,0.465966046
14-12-2020 02:35,0.465966046
14-12-2020 02:35,0.463776708
14-12-2020 02:35,0.46774441
14-12-2020 02:36,0.467309654
14-12-2020 02:36,0.467309654
14-12-2020 02:37,0.46774441
14-12-2020 02:38,0.467309654
14-12-2020 02:39,0.467309654
14-12-2020 02:39,0.467309654
14-12-2020 02:39,0.467309654
14-12-2020 02:39,0.467309654
14-12-2020 02:40,0.465966046
14-12-2020 02:40,0.465966046
14-12-2020 02:40,0.467309654
14-12-2020 02:41,0.465121478
14-12-2020 02:41,0.465121478
14-12-2020 02:41,0.46774441
14-12-2020 02:41,0.46774441
14-12-2020 02:42,0.465121478
14-12-2020 02:42,0.465121478
14-12-2020 02:42,0.465121478
14-12-2020 02:43,0.465121478
14-12-2020 02:43,0.465121478
14-12-2020 02:43,0.465121478
14-12-2020 02:44,0.465121478
14-12-2020 02:44,0.465121478
14-12-2020 02:44,0.467885464
14-12-2020 02:45,0.468588978
14-12-2020 02:45,0.468588978
14-12-2020 02:45,0.468588978
14-12-2020 02:46,0.647405207
14-12-2020 02:46,0.647405207
14-12-2020 02:47,0.638001442
14-12-2020 02:47,0.638001442
14-12-2020 02:47,0.636016786
14-12-2020 02:48,0.636016786
14-12-2020 02:48,0.636016786
14-12-2020 02:48,0.638063133
14-12-2020 02:49,0.638063133
14-12-2020 02:49,0.638063133
14-12-2020 02:50,0.638063133
14-12-2020 02:50,0.641572416
14-12-2020 02:50,0.641572416
14-12-2020 02:51,0.641572416
14-12-2020 02:51,0.641572416
14-12-2020 02:51,0.641572416
14-12-2020 02:52,0.641572416
14-12-2020 02:52,0.641572416
14-12-2020 02:52,0.641572416
14-12-2020 02:53,0.641032219
14-12-2020 02:53,0.641032219
14-12-2020 02:54,0.641032219
14-12-2020 02:54,0.641032219
14-12-2020 02:54,0.641032219
14-12-2020 02:55,0.641032219
14-12-2020 02:55,0.642207563
14-12-2020 02:56,0.643785775
14-12-2020 02:56,0.643785775
14-12-2020 02:56,0.648288608
14-12-2020 02:57,0.641670227
14-12-2020 02:57,0.641670227
14-12-2020 02:57,0.641670227
14-12-2020 02:58,0.643785775
14-12-2020 02:58,0.643785775
14-12-2020 02:58,0.643785775
14-12-2020 02:59,0.641032219
14-12-2020 02:59,0.641032219
14-12-2020 02:59,0.643731236
14-12-2020 03:00,0.643731236
14-12-2020 03:01,0.64120394
14-12-2020 03:01,0.641845226
14-12-2020 03:01,0.640563011
14-12-2020 03:02,0.640563011
14-12-2020 03:02,0.640563011
14-12-2020 03:02,0.640563011
14-12-2020 03:03,0.640563011
14-12-2020 03:03,0.642556548
14-12-2020 03:03,0.640761495
14-12-2020 03:04,0.641918838
14-12-2020 03:04,0.635844648
14-12-2020 03:05,0.635844648
14-12-2020 03:05,0.644627571
14-12-2020 03:05,0.644627571
14-12-2020 03:06,0.641479671
14-12-2020 03:06,0.641479671
14-12-2020 03:07,0.641479671
14-12-2020 03:07,0.641479671
14-12-2020 03:08,0.638539076
14-12-2020 03:08,0.638539076
14-12-2020 03:09,0.642741859
14-12-2020 03:09,0.642741859
14-12-2020 03:09,0.642741859
14-12-2020 03:10,0.467113018
14-12-2020 03:10,0.467113018
14-12-2020 03:11,0.467113018
14-12-2020 03:11,0.467309654
14-12-2020 03:12,0.467309654
14-12-2020 03:12,0.466537803
14-12-2020 03:12,0.465966046
14-12-2020 03:14,0.469097137
14-12-2020 03:14,0.466537803
14-12-2020 03:15,0.46518895
14-12-2020 03:15,0.46518895
14-12-2020 03:15,0.46518895
14-12-2020 03:16,0.46518895
14-12-2020 03:16,0.465764165
14-12-2020 03:16,0.465764165
14-12-2020 03:17,0.46518895
14-12-2020 03:17,0.465693235
14-12-2020 03:17,0.465693235
14-12-2020 03:18,0.46639967
14-12-2020 03:19,0.465960801
14-12-2020 03:19,0.465960801
14-12-2020 03:19,0.465960801
14-12-2020 03:20,0.465960801
14-12-2020 03:20,0.465960801
14-12-2020 03:20,0.466536611
14-12-2020 03:21,0.466536611
14-12-2020 03:21,0.466536611
14-12-2020 03:22,0.466537803
14-12-2020 03:22,0.465960801
14-12-2020 03:23,0.465960801
14-12-2020 03:23,0.467885464
14-12-2020 03:24,0.467885464
14-12-2020 03:24,0.467309654
14-12-2020 03:24,0.467309654
14-12-2020 03:25,0.46518895
14-12-2020 03:25,0.46518895
14-12-2020 03:25,0.46518895
14-12-2020 03:26,0.465462804
14-12-2020 03:26,0.465462804
14-12-2020 03:26,0.467962772
14-12-2020 03:27,0.46518895
14-12-2020 03:27,0.468544453
14-12-2020 03:28,0.468544453
14-12-2020 03:28,0.464733034
14-12-2020 03:28,0.464733034
14-12-2020 03:29,0.464733034
14-12-2020 03:29,0.46774441
14-12-2020 03:30,0.46774441
14-12-2020 03:30,0.46518895
14-12-2020 03:31,0.464617193
14-12-2020 03:31,0.464617193
14-12-2020 03:31,0.466537803
14-12-2020 03:32,0.464617193
14-12-2020 03:32,0.464617193
14-12-2020 03:32,0.464617193
14-12-2020 03:33,0.464617193
14-12-2020 03:33,0.643274665
14-12-2020 03:34,0.643274665
14-12-2020 03:34,0.638001442
14-12-2020 03:34,0.638001442
14-12-2020 03:35,0.638001442
14-12-2020 03:35,0.638001442
14-12-2020 03:35,0.640123844
14-12-2020 03:36,0.642556548
14-12-2020 03:37,0.641572416
14-12-2020 03:37,0.644448996
14-12-2020 03:38,0.644448996
14-12-2020 03:38,0.645893395
14-12-2020 03:39,0.645893395
14-12-2020 03:39,0.645893395
14-12-2020 03:40,0.641670227
14-12-2020 03:40,0.641670227
14-12-2020 03:41,0.641670227
14-12-2020 03:41,0.641670227
14-12-2020 03:41,0.646761298
14-12-2020 03:42,0.646761298
14-12-2020 03:43,0.646761298
14-12-2020 03:43,0.646761298
14-12-2020 03:44,0.645772278
14-12-2020 03:44,0.645772278
14-12-2020 03:44,0.648288608
14-12-2020 03:45,0.648288608
14-12-2020 03:45,0.648288608
14-12-2020 03:46,0.642207563
14-12-2020 03:46,0.642207563
14-12-2020 03:46,0.643785775
14-12-2020 03:47,0.643785775
14-12-2020 03:47,0.642207563
14-12-2020 03:48,0.648288608
14-12-2020 03:48,0.648288608
14-12-2020 03:49,0.642381549
14-12-2020 03:49,0.642381549
14-12-2020 03:49,0.644366086
14-12-2020 03:50,0.644366086
14-12-2020 03:50,0.645080686
14-12-2020 03:51,0.645080686
14-12-2020 03:51,0.644986331
14-12-2020 03:51,0.644986331
14-12-2020 03:52,0.644366086
14-12-2020 03:52,0.642207563
14-12-2020 03:52,0.642381549
14-12-2020 03:53,0.642381549
14-12-2020 03:53,0.642381549
14-12-2020 03:54,0.642381549
14-12-2020 03:54,0.643731236
14-12-2020 03:55,0.644366086
14-12-2020 03:55,0.644366086
14-12-2020 03:56,0.644544065
14-12-2020 03:56,0.643730998
14-12-2020 03:56,0.643096387
14-12-2020 03:57,0.469863296
14-12-2020 03:57,0.46908918
14-12-2020 03:57,0.46908918
14-12-2020 03:58,0.46908918
14-12-2020 03:58,0.465121478
14-12-2020 03:59,0.468653232
14-12-2020 03:59,0.468653232
14-12-2020 04:00,0.468653232
14-12-2020 04:00,0.468653232
14-12-2020 04:01,0.468653232
14-12-2020 04:01,2.093575716
14-12-2020 04:01,2.093575716
14-12-2020 04:01,2.095102787
14-12-2020 04:02,2.095102787
14-12-2020 04:02,2.100895405
14-12-2020 04:03,2.098833561
14-12-2020 04:03,2.096451521
14-12-2020 04:03,2.089271307
14-12-2020 04:04,2.089271307
14-12-2020 04:04,2.088195801
14-12-2020 04:04,2.088195801
14-12-2020 04:05,2.091338873
14-12-2020 04:05,2.091338873
14-12-2020 04:05,2.08650589
14-12-2020 04:06,2.08650589
14-12-2020 04:06,2.08650589
14-12-2020 04:06,2.086246252
14-12-2020 04:07,2.082932472
14-12-2020 04:07,2.082932472
14-12-2020 04:07,2.082932472
14-12-2020 04:08,2.082932472
14-12-2020 04:08,2.082932472
14-12-2020 04:09,2.085974216
14-12-2020 04:09,2.085974216
14-12-2020 04:10,2.082932472
14-12-2020 04:10,2.082932472
14-12-2020 04:10,2.075387239
14-12-2020 04:11,2.075387239
14-12-2020 04:11,2.075387239
14-12-2020 04:12,2.069032907
14-12-2020 04:12,2.066483974
14-12-2020 04:13,2.066483974
14-12-2020 04:13,2.071044445
14-12-2020 04:13,2.071044445
14-12-2020 04:14,2.0654459
14-12-2020 04:14,2.0654459
14-12-2020 04:15,2.061599493
14-12-2020 04:15,2.063320875
14-12-2020 04:15,2.063320875
14-12-2020 04:16,2.063320875
14-12-2020 04:16,2.064787388
14-12-2020 04:17,2.062413216
14-12-2020 04:17,2.06010294
14-12-2020 04:18,2.06010294
14-12-2020 04:18,2.058336496
14-12-2020 04:19,2.063314676
14-12-2020 04:19,2.063314676
14-12-2020 04:20,2.235090733
14-12-2020 04:21,2.235090733
14-12-2020 04:21,2.234938145
14-12-2020 04:21,2.234938145
14-12-2020 04:22,2.225473642
14-12-2020 04:22,2.230187178
14-12-2020 04:23,2.230187178
14-12-2020 04:23,2.23122406
14-12-2020 04:24,2.23122406
14-12-2020 04:25,2.23122406
14-12-2020 04:25,2.23122406
14-12-2020 04:25,2.23122406
14-12-2020 04:26,1.814765573
14-12-2020 04:26,1.814765573
14-12-2020 04:26,1.874171019
14-12-2020 04:27,1.874171019
14-12-2020 04:27,1.874171019
14-12-2020 04:28,1.874171019
14-12-2020 04:28,1.744439602
14-12-2020 04:29,1.744439602
14-12-2020 04:29,2.259125233
14-12-2020 04:29,1.713256121
14-12-2020 04:30,1.789205313
14-12-2020 04:30,1.789205313
14-12-2020 04:30,1.713674664
14-12-2020 04:31,1.713674664
14-12-2020 04:31,1.713674664
14-12-2020 04:32,1.805266619
14-12-2020 04:32,1.805266619
14-12-2020 04:33,1.805266619
14-12-2020 04:33,1.757600069
14-12-2020 04:33,1.757600069
14-12-2020 04:33,2.014634371
14-12-2020 04:34,2.014634371
14-12-2020 04:34,1.780798197
14-12-2020 04:34,1.780798197
14-12-2020 04:35,1.677568913
14-12-2020 04:35,1.698420405
14-12-2020 04:35,1.768640637
14-12-2020 04:36,2.245454311
14-12-2020 04:36,2.245454311
14-12-2020 04:37,0.638498664
14-12-2020 04:37,0.638498664
14-12-2020 04:38,0.638498664
14-12-2020 04:38,0.638498664
14-12-2020 04:38,0.638498664
14-12-2020 04:39,0.638498664
14-12-2020 04:39,0.637145817
14-12-2020 04:39,0.637145817
14-12-2020 04:40,0.637145817
14-12-2020 04:40,0.637145817
14-12-2020 04:41,0.637145817
14-12-2020 04:41,0.637145817
14-12-2020 04:41,0.636501431
14-12-2020 04:42,0.634720683
14-12-2020 04:42,0.634720683
14-12-2020 04:43,0.634720683
14-12-2020 04:43,0.463185996
14-12-2020 04:44,0.463185996
14-12-2020 04:44,0.463840097
14-12-2020 04:44,0.463840097
14-12-2020 04:45,0.464538634
14-12-2020 04:45,0.4625521
14-12-2020 04:46,0.461413294
14-12-2020 04:46,0.461413294
14-12-2020 04:47,0.459744781
14-12-2020 04:47,0.459744781
14-12-2020 04:48,0.459744781
14-12-2020 04:48,0.461924762
14-12-2020 04:49,0.461924762
14-12-2020 04:50,0.461088389
14-12-2020 04:50,0.461088389
14-12-2020 04:51,0.461088389
14-12-2020 04:51,0.461711735
14-12-2020 04:51,0.461711735
14-12-2020 04:52,0.462492436
14-12-2020 04:52,0.461924762
14-12-2020 04:52,0.461924762
14-12-2020 04:53,0.463185996
14-12-2020 04:53,0.463185996
14-12-2020 04:54,0.463185996
14-12-2020 04:54,0.463185996
14-12-2020 04:55,0.461656064
14-12-2020 04:55,0.461924762
14-12-2020 04:56,0.46243313
14-12-2020 04:56,0.464617193
14-12-2020 04:57,0.463273615
14-12-2020 04:57,0.463273615
14-12-2020 04:57,0.463185996
14-12-2020 04:58,0.463185996
14-12-2020 04:59,0.461924762
14-12-2020 04:59,0.461924762
14-12-2020 04:59,0.462431967
14-12-2020 05:00,0.461924762
14-12-2020 05:00,0.461144745
14-12-2020 05:00,0.461924762
14-12-2020 05:01,0.462492436
14-12-2020 05:02,0.462492436
14-12-2020 05:02,0.465047002
14-12-2020 05:02,0.465047002
14-12-2020 05:02,0.461924762
14-12-2020 05:04,0.46690613
14-12-2020 05:04,0.46690613
14-12-2020 05:05,0.462349594
14-12-2020 05:05,0.462349594
14-12-2020 05:05,0.462349594
14-12-2020 05:06,0.462349594
14-12-2020 05:06,0.462349594
14-12-2020 05:06,0.462349594
14-12-2020 05:07,0.627361238
14-12-2020 05:07,0.627361238
14-12-2020 05:07,0.626292229
14-12-2020 05:08,0.626292229
14-12-2020 05:08,0.629260182
14-12-2020 05:09,0.629260182
14-12-2020 05:09,0.629260182
14-12-2020 05:10,0.629260182
14-12-2020 05:10,0.629307449
14-12-2020 05:10,0.629307449
14-12-2020 05:10,0.629961193
14-12-2020 05:11,0.629961193
14-12-2020 05:12,0.629961193
14-12-2020 05:12,2.204979658
14-12-2020 05:13,2.235690832
14-12-2020 05:13,2.235690832
14-12-2020 05:13,2.236905336
14-12-2020 05:14,2.240426064
14-12-2020 05:15,2.240426064
14-12-2020 05:15,2.240726709
14-12-2020 05:15,2.240726709
14-12-2020 05:16,2.240726709
14-12-2020 05:16,2.240726709
14-12-2020 05:17,2.240726709
14-12-2020 05:17,2.23663044
14-12-2020 05:18,2.234392881
14-12-2020 05:18,2.234392881
14-12-2020 05:18,2.234257936
14-12-2020 05:19,2.234257936
14-12-2020 05:19,2.224460125
14-12-2020 05:20,2.224460125
14-12-2020 05:20,2.224236012
14-12-2020 05:21,2.223145247
14-12-2020 05:21,2.223145247
14-12-2020 05:22,2.210740566
14-12-2020 05:23,2.208732128
14-12-2020 05:23,2.208732128
14-12-2020 05:23,2.216854095
14-12-2020 05:24,2.216854095
14-12-2020 05:25,0.623164713
14-12-2020 05:25,0.623164713
14-12-2020 05:26,0.627961695
14-12-2020 05:26,0.627961695
14-12-2020 05:27,0.6260553
14-12-2020 05:27,0.6260553
14-12-2020 05:27,0.624513447
14-12-2020 05:28,0.624513447
14-12-2020 05:29,0.623305202
14-12-2020 05:29,0.623305202
14-12-2020 05:30,0.623305202
14-12-2020 05:30,0.45571056
14-12-2020 05:30,0.45571056
14-12-2020 05:31,0.455711693
14-12-2020 05:31,0.455711693
14-12-2020 05:32,0.456534594
14-12-2020 05:32,0.454366952
14-12-2020 05:32,0.456534594
14-12-2020 05:33,0.456534594
14-12-2020 05:33,0.456534594
14-12-2020 05:33,0.456534594
14-12-2020 05:34,0.456534594
14-12-2020 05:34,0.454926461
14-12-2020 05:35,0.454926461
14-12-2020 05:35,0.454926461
14-12-2020 05:36,0.454366952
14-12-2020 05:36,0.454366952
14-12-2020 05:36,0.454366952
