Timestamp,KW
22-01-2021 06:55,127.1839142
22-01-2021 06:56,137.5659027
22-01-2021 06:56,137.5659027
22-01-2021 06:57,123.4741135
22-01-2021 06:57,127.9743881
22-01-2021 06:58,127.9743881
22-01-2021 06:58,106.4220428
22-01-2021 06:58,106.4220428
22-01-2021 06:59,102.5118866
22-01-2021 06:59,101.2620239
22-01-2021 07:00,123.3014221
22-01-2021 07:00,123.3014221
22-01-2021 07:00,113.5082779
22-01-2021 07:01,113.5082779
22-01-2021 07:01,113.5082779
22-01-2021 07:01,102.4325943
22-01-2021 07:02,102.4325943
22-01-2021 07:03,102.4325943
22-01-2021 07:03,102.4325943
22-01-2021 07:03,102.4325943
22-01-2021 07:04,128.7250824
22-01-2021 07:04,128.7250824
22-01-2021 07:04,113.068512
22-01-2021 07:05,129.8804626
22-01-2021 07:06,131.9355774
22-01-2021 07:07,116.2237015
22-01-2021 07:07,110.8580399
22-01-2021 07:08,110.8580399
22-01-2021 07:08,110.8580399
22-01-2021 07:09,110.8580399
22-01-2021 07:09,123.8736267
22-01-2021 07:10,123.8736267
22-01-2021 07:10,114.4849777
22-01-2021 07:10,114.4849777
22-01-2021 07:11,114.4849777
22-01-2021 07:12,114.4849777
22-01-2021 07:12,114.4849777
22-01-2021 07:12,134.6258392
22-01-2021 07:13,134.6258392
22-01-2021 07:13,143.6925964
22-01-2021 07:14,143.6925964
22-01-2021 07:14,143.6925964
22-01-2021 07:14,143.6925964
22-01-2021 07:15,143.6925964
22-01-2021 07:15,132.9404907
22-01-2021 07:15,132.9404907
22-01-2021 07:16,132.9404907
22-01-2021 07:16,132.9404907
22-01-2021 07:17,126.6607056
22-01-2021 07:17,145.3195343
22-01-2021 07:17,137.4045715
22-01-2021 07:18,137.4045715
22-01-2021 07:18,128.601059
22-01-2021 07:19,128.601059
22-01-2021 07:19,138.0914917
22-01-2021 07:20,150.2274017
22-01-2021 07:20,150.2274017
22-01-2021 07:20,140.9170532
22-01-2021 07:21,140.9170532
22-01-2021 07:21,140.9170532
22-01-2021 07:21,140.9170532
22-01-2021 07:22,121.757309
22-01-2021 07:22,121.757309
22-01-2021 07:22,134.0408325
22-01-2021 07:23,127.1319275
22-01-2021 07:23,127.1319275
22-01-2021 07:23,127.1319275
22-01-2021 07:24,127.1319275
22-01-2021 07:24,124.2373199
22-01-2021 07:25,124.2373199
22-01-2021 07:25,112.3220825
22-01-2021 07:25,112.3220825
22-01-2021 07:25,112.3220825
22-01-2021 07:26,126.487114
22-01-2021 07:26,133.5661469
22-01-2021 07:27,157.9691925
22-01-2021 07:27,157.9691925
22-01-2021 07:27,144.3105621
22-01-2021 07:28,144.3105621
22-01-2021 07:28,144.3105621
22-01-2021 07:29,128.4466858
22-01-2021 07:29,128.4466858
22-01-2021 07:29,128.4466858
22-01-2021 07:30,128.4466858
22-01-2021 07:30,128.4466858
22-01-2021 07:31,114.7296829
22-01-2021 07:31,114.7296829
22-01-2021 07:31,114.7296829
22-01-2021 07:32,127.8605881
22-01-2021 07:32,127.8605881
22-01-2021 07:33,134.5374298
22-01-2021 07:33,129.489502
22-01-2021 07:34,130.0250092
22-01-2021 07:34,120.0960999
22-01-2021 07:35,120.0960999
22-01-2021 07:35,114.8302078
22-01-2021 07:36,114.8302078
22-01-2021 07:36,138.4348907
22-01-2021 07:37,120.1681442
22-01-2021 07:37,120.1681442
22-01-2021 07:37,128.743927
22-01-2021 07:38,128.743927
22-01-2021 07:38,115.5906982
22-01-2021 07:38,115.5906982
22-01-2021 07:39,134.3808136
22-01-2021 07:39,136.4058533
22-01-2021 07:40,140.0977631
22-01-2021 07:40,141.6470795
22-01-2021 07:41,145.9847107
22-01-2021 07:41,128.2640381
22-01-2021 07:41,128.2640381
22-01-2021 07:42,128.2640381
22-01-2021 07:42,135.9278564
22-01-2021 07:43,135.9278564
22-01-2021 07:43,157.4246216
22-01-2021 07:44,141.102829
22-01-2021 07:45,169.8602905
22-01-2021 07:45,154.2320557
22-01-2021 07:45,158.0001678
22-01-2021 07:46,158.0001678
22-01-2021 07:46,161.9600067
22-01-2021 07:46,161.9600067
22-01-2021 07:47,158.1694489
22-01-2021 07:47,158.1694489
22-01-2021 07:47,160.3059235
22-01-2021 07:48,160.3059235
22-01-2021 07:48,160.3059235
22-01-2021 07:49,160.8631592
22-01-2021 07:49,160.8631592
22-01-2021 07:49,161.5796661
22-01-2021 07:50,165.3047943
22-01-2021 07:50,165.3047943
22-01-2021 07:51,167.0070953
22-01-2021 07:51,166.6843872
22-01-2021 07:51,169.8000793
22-01-2021 07:51,184.0572815
22-01-2021 07:52,184.0572815
22-01-2021 07:52,184.0572815
22-01-2021 07:52,167.9586487
22-01-2021 07:53,167.9586487
22-01-2021 07:53,167.9586487
22-01-2021 07:53,159.0842743
22-01-2021 07:54,159.0842743
22-01-2021 07:54,167.0288696
22-01-2021 07:54,167.0288696
22-01-2021 07:55,166.0407257
22-01-2021 07:55,159.9667053
22-01-2021 07:56,159.9667053
22-01-2021 07:56,135.3578186
22-01-2021 07:57,135.3578186
22-01-2021 07:57,135.3578186
22-01-2021 07:57,135.3578186
22-01-2021 07:58,163.2203979
22-01-2021 07:58,170.2757111
22-01-2021 07:59,170.2757111
22-01-2021 07:59,165.4507446
22-01-2021 08:00,165.4507446
22-01-2021 08:00,165.4507446
22-01-2021 08:00,173.4220886
22-01-2021 08:01,173.0838013
22-01-2021 08:01,175.8493042
22-01-2021 08:01,175.8493042
22-01-2021 08:02,175.8493042
22-01-2021 08:02,175.8493042
22-01-2021 08:03,174.73349
22-01-2021 08:03,174.73349
22-01-2021 08:03,175.0207825
22-01-2021 08:04,175.0207825
22-01-2021 08:05,169.8480988
22-01-2021 08:05,169.8480988
22-01-2021 08:06,175.3286591
22-01-2021 08:06,175.3286591
22-01-2021 08:06,175.3286591
22-01-2021 08:07,165.4718323
22-01-2021 08:07,165.4718323
22-01-2021 08:07,172.1614838
22-01-2021 08:08,174.7957153
22-01-2021 08:08,174.7957153
22-01-2021 08:09,174.7957153
22-01-2021 08:09,174.7957153
22-01-2021 08:09,174.7957153
22-01-2021 08:10,174.7957153
22-01-2021 08:10,166.3467407
22-01-2021 08:11,166.3467407
22-01-2021 08:11,180.4621735
22-01-2021 08:12,174.7854309
22-01-2021 08:12,174.7854309
22-01-2021 08:12,174.7854309
22-01-2021 08:13,174.7854309
22-01-2021 08:13,189.3394012
22-01-2021 08:13,189.3394012
22-01-2021 08:14,183.0256348
22-01-2021 08:14,183.0256348
22-01-2021 08:14,177.7523346
22-01-2021 08:15,178.6302032
22-01-2021 08:15,173.8129883
22-01-2021 08:15,173.8129883
22-01-2021 08:16,173.8129883
22-01-2021 08:16,180.9481659
22-01-2021 08:17,180.9481659
22-01-2021 08:17,180.9481659
22-01-2021 08:17,178.0163879
22-01-2021 08:18,178.0163879
22-01-2021 08:18,178.0163879
22-01-2021 08:19,178.0163879
22-01-2021 08:19,186.9860535
22-01-2021 08:19,184.0443573
22-01-2021 08:20,184.0443573
22-01-2021 08:20,181.7899323
22-01-2021 08:21,181.7899323
22-01-2021 08:22,181.7899323
22-01-2021 08:22,178.5323029
22-01-2021 08:22,178.5323029
22-01-2021 08:23,180.1959229
22-01-2021 08:23,192.235321
22-01-2021 08:24,192.235321
22-01-2021 08:24,192.235321
22-01-2021 08:24,169.1670837
22-01-2021 08:25,169.1670837
22-01-2021 08:25,178.3522797
22-01-2021 08:26,178.3522797
22-01-2021 08:26,170.8221893
22-01-2021 08:27,167.1466522
22-01-2021 08:27,169.9235992
22-01-2021 08:27,169.9235992
22-01-2021 08:28,151.4978333
22-01-2021 08:28,161.0312347
22-01-2021 08:29,161.0312347
22-01-2021 08:29,161.0312347
22-01-2021 08:30,161.0312347
22-01-2021 08:31,161.0312347
22-01-2021 08:31,181.2882538
22-01-2021 08:31,177.3750763
22-01-2021 08:32,177.3750763
22-01-2021 08:32,175.7438354
22-01-2021 08:32,175.7438354
22-01-2021 08:33,175.7438354
22-01-2021 08:33,200.0197754
22-01-2021 08:34,183.0129852
22-01-2021 08:34,183.0129852
22-01-2021 08:35,193.1842499
22-01-2021 08:35,193.1842499
22-01-2021 08:35,173.7077637
22-01-2021 08:36,173.7077637
22-01-2021 08:36,173.7077637
22-01-2021 08:36,173.7077637
22-01-2021 08:37,173.7077637
22-01-2021 08:37,173.7077637
22-01-2021 08:37,200.2787628
22-01-2021 08:38,200.2787628
22-01-2021 08:38,196.7700348
22-01-2021 08:38,196.7700348
22-01-2021 08:39,187.6610565
22-01-2021 08:39,187.6610565
22-01-2021 08:39,168.4056702
22-01-2021 08:40,168.4056702
22-01-2021 08:41,168.4056702
22-01-2021 08:41,168.4056702
22-01-2021 08:42,170.3722687
22-01-2021 08:42,166.1867218
22-01-2021 08:43,166.1867218
22-01-2021 08:43,188.7860718
22-01-2021 08:43,188.7860718
22-01-2021 08:44,188.7860718
22-01-2021 08:44,166.5268097
22-01-2021 08:45,167.3560333
22-01-2021 08:45,167.3560333
22-01-2021 08:46,171.3540192
22-01-2021 08:46,176.490036
22-01-2021 08:47,170.841568
22-01-2021 08:47,170.841568
22-01-2021 08:47,173.3882599
22-01-2021 08:48,181.3727875
22-01-2021 08:49,181.3727875
22-01-2021 08:49,181.3727875
22-01-2021 08:49,181.3727875
22-01-2021 08:50,170.8361511
22-01-2021 08:50,170.8361511
22-01-2021 08:50,170.8361511
22-01-2021 08:51,165.7636261
22-01-2021 08:51,152.6342621
22-01-2021 08:52,167.93367
22-01-2021 08:52,169.2133484
22-01-2021 08:53,169.2133484
22-01-2021 08:53,176.2736053
22-01-2021 08:54,171.9457397
22-01-2021 08:54,173.8163605
22-01-2021 08:55,173.8163605
22-01-2021 08:55,175.4832458
22-01-2021 08:55,175.7118683
22-01-2021 08:56,175.7118683
22-01-2021 08:56,177.8227081
22-01-2021 08:57,177.8227081
22-01-2021 08:57,165.9274292
22-01-2021 08:57,171.993866
22-01-2021 08:58,171.993866
22-01-2021 08:58,175.5950317
22-01-2021 08:59,186.0079651
22-01-2021 09:00,157.4541626
22-01-2021 09:00,157.4541626
22-01-2021 09:01,157.4541626
22-01-2021 09:02,173.0722961
22-01-2021 09:02,173.0722961
22-01-2021 09:02,173.5755768
22-01-2021 09:03,173.5755768
22-01-2021 09:03,173.5755768
22-01-2021 09:04,175.0534058
22-01-2021 09:04,166.045929
22-01-2021 09:05,179.2873688
22-01-2021 09:05,168.3417206
22-01-2021 09:06,168.3417206
22-01-2021 09:06,184.6511383
22-01-2021 09:06,177.5002747
22-01-2021 09:07,177.5002747
22-01-2021 09:07,177.5002747
22-01-2021 09:07,177.5590973
22-01-2021 09:08,179.4268646
22-01-2021 09:08,177.3511658
22-01-2021 09:09,189.5226746
22-01-2021 09:09,177.7862701
22-01-2021 09:10,177.7862701
22-01-2021 09:10,177.7862701
22-01-2021 09:10,168.3461914
22-01-2021 09:11,168.3461914
22-01-2021 09:11,162.4170227
22-01-2021 09:11,162.4170227
22-01-2021 09:12,162.4170227
22-01-2021 09:12,175.5741272
22-01-2021 09:13,174.5591431
22-01-2021 09:13,173.1492462
22-01-2021 09:14,173.1492462
22-01-2021 09:14,173.1492462
22-01-2021 09:14,173.1492462
22-01-2021 09:15,173.1492462
22-01-2021 09:15,173.1492462
22-01-2021 09:15,173.1492462
22-01-2021 09:16,173.1492462
22-01-2021 09:16,173.1492462
22-01-2021 09:17,173.1492462
22-01-2021 09:17,181.9300842
22-01-2021 09:17,181.9300842
22-01-2021 09:18,169.6403046
22-01-2021 09:18,179.7515564
22-01-2021 09:19,179.7515564
22-01-2021 09:19,178.953186
22-01-2021 09:19,178.953186
22-01-2021 09:20,184.2539825
22-01-2021 09:20,184.9645233
22-01-2021 09:21,184.9645233
22-01-2021 09:21,182.9027405
22-01-2021 09:21,182.9027405
22-01-2021 09:22,170.2477875
22-01-2021 09:22,170.2477875
22-01-2021 09:22,181.9597015
22-01-2021 09:23,181.9597015
22-01-2021 09:23,184.805069
22-01-2021 09:24,165.3485413
22-01-2021 09:24,165.3485413
22-01-2021 09:25,165.3485413
22-01-2021 09:25,168.7269745
22-01-2021 09:25,171.3315277
22-01-2021 09:26,171.3315277
22-01-2021 09:26,180.6730499
22-01-2021 09:26,180.6730499
22-01-2021 09:27,180.6730499
22-01-2021 09:27,191.7986145
22-01-2021 09:28,191.7986145
22-01-2021 09:28,165.3697052
22-01-2021 09:28,165.3697052
22-01-2021 09:29,169.9419861
22-01-2021 09:30,169.9419861
22-01-2021 09:30,169.9419861
22-01-2021 09:31,169.9419861
22-01-2021 09:31,169.9419861
22-01-2021 09:32,169.9419861
22-01-2021 09:32,184.0317383
22-01-2021 09:32,184.0317383
22-01-2021 09:33,163.8916168
22-01-2021 09:33,163.8916168
22-01-2021 09:34,161.0821228
22-01-2021 09:34,161.0088959
22-01-2021 09:35,161.0088959
22-01-2021 09:35,161.0088959
22-01-2021 09:36,161.0088959
22-01-2021 09:36,174.3926849
22-01-2021 09:37,174.3926849
22-01-2021 09:37,174.3926849
22-01-2021 09:37,174.3926849
22-01-2021 09:37,155.953186
22-01-2021 09:38,155.953186
22-01-2021 09:38,159.175354
22-01-2021 09:39,159.175354
22-01-2021 09:39,167.9676056
22-01-2021 09:39,151.2728424
22-01-2021 09:40,167.9203491
22-01-2021 09:40,155.845871
22-01-2021 09:41,155.845871
22-01-2021 09:41,155.845871
22-01-2021 09:41,155.845871
22-01-2021 09:42,127.8988876
22-01-2021 09:43,127.8988876
22-01-2021 09:43,127.8988876
22-01-2021 09:43,127.8988876
22-01-2021 09:44,133.5006714
22-01-2021 09:44,138.7940063
22-01-2021 09:45,133.7240143
22-01-2021 09:45,133.7240143
22-01-2021 09:45,133.7240143
22-01-2021 09:46,158.6025391
22-01-2021 09:46,158.6025391
22-01-2021 09:46,143.4970551
22-01-2021 09:47,143.4970551
22-01-2021 09:48,143.4970551
22-01-2021 09:48,143.4970551
22-01-2021 09:49,143.4970551
22-01-2021 09:50,131.2584686
22-01-2021 09:50,131.2584686
22-01-2021 09:51,149.3942413
22-01-2021 09:51,145.4653168
22-01-2021 09:52,145.4653168
22-01-2021 09:52,149.4373627
22-01-2021 09:52,149.4373627
22-01-2021 09:53,149.4373627
22-01-2021 09:53,149.4373627
22-01-2021 09:54,149.4373627
22-01-2021 09:54,149.4373627
22-01-2021 09:54,149.4373627
22-01-2021 09:55,136.2718048
22-01-2021 09:55,145.5165863
22-01-2021 09:56,145.5165863
22-01-2021 09:56,136.2187805
22-01-2021 09:57,156.312912
22-01-2021 09:57,156.312912
22-01-2021 09:57,144.8852844
22-01-2021 09:58,154.9842529
22-01-2021 09:58,154.9842529
22-01-2021 09:58,147.8548431
22-01-2021 09:59,147.8548431
22-01-2021 09:59,158.9805756
22-01-2021 10:00,158.9805756
22-01-2021 10:00,158.9805756
22-01-2021 10:01,128.8975677
22-01-2021 10:01,128.8975677
22-01-2021 10:01,128.8975677
22-01-2021 10:02,134.5067291
22-01-2021 10:03,134.5067291
22-01-2021 10:03,146.289032
22-01-2021 10:03,174.2480774
22-01-2021 10:04,167.1972809
22-01-2021 10:04,167.1972809
22-01-2021 10:05,153.0308685
22-01-2021 10:05,153.4734344
22-01-2021 10:06,153.9134216
22-01-2021 10:06,153.9134216
22-01-2021 10:06,135.9745178
22-01-2021 10:07,152.3287201
22-01-2021 10:07,162.3020477
22-01-2021 10:07,157.9282074
22-01-2021 10:08,151.591568
22-01-2021 10:09,151.591568
22-01-2021 10:09,151.591568
22-01-2021 10:09,142.3458099
22-01-2021 10:10,142.3458099
22-01-2021 10:10,161.6359558
22-01-2021 10:11,161.6359558
22-01-2021 10:11,153.5553894
22-01-2021 10:11,153.5553894
22-01-2021 10:12,153.5553894
22-01-2021 10:12,153.5553894
22-01-2021 10:13,153.5553894
22-01-2021 10:13,153.5553894
22-01-2021 10:14,173.3473358
22-01-2021 10:14,173.3473358
22-01-2021 10:14,173.3473358
22-01-2021 10:15,173.3473358
22-01-2021 10:15,173.3473358
22-01-2021 10:15,151.330368
22-01-2021 10:16,151.330368
22-01-2021 10:16,153.6139221
22-01-2021 10:17,147.8291016
22-01-2021 10:18,147.8291016
22-01-2021 10:18,161.9133759
22-01-2021 10:18,161.9133759
22-01-2021 10:19,135.4114685
22-01-2021 10:19,165.1608429
22-01-2021 10:20,154.5847321
22-01-2021 10:20,143.9963074
22-01-2021 10:21,143.9963074
22-01-2021 10:21,160.9379883
22-01-2021 10:21,160.9379883
22-01-2021 10:22,160.9379883
22-01-2021 10:22,160.9379883
22-01-2021 10:23,160.9379883
22-01-2021 10:23,160.9379883
22-01-2021 10:23,160.9379883
22-01-2021 10:24,160.9379883
22-01-2021 10:24,162.5083923
22-01-2021 10:25,171.1465302
22-01-2021 10:25,166.2058563
22-01-2021 10:26,166.2058563
22-01-2021 10:27,180.6321259
22-01-2021 10:27,180.6321259
22-01-2021 10:27,180.6321259
22-01-2021 10:28,177.3718262
22-01-2021 10:28,177.3718262
22-01-2021 10:29,177.3718262
22-01-2021 10:29,180.4069519
22-01-2021 10:30,178.8317871
22-01-2021 10:30,178.8317871
22-01-2021 10:30,184.5602875
22-01-2021 10:31,184.5602875
22-01-2021 10:31,184.5602875
22-01-2021 10:31,187.665329
22-01-2021 10:32,187.665329
22-01-2021 10:32,189.760498
22-01-2021 10:33,189.760498
22-01-2021 10:33,193.2047577
22-01-2021 10:34,193.2047577
22-01-2021 10:34,188.2611389
22-01-2021 10:35,188.2611389
22-01-2021 10:35,188.2611389
22-01-2021 10:36,188.2611389
22-01-2021 10:37,188.2611389
22-01-2021 10:37,188.2611389
22-01-2021 10:38,189.6152039
22-01-2021 10:38,189.6152039
22-01-2021 10:38,184.16185
22-01-2021 10:39,184.16185
22-01-2021 10:39,172.1913605
22-01-2021 10:40,172.1913605
22-01-2021 10:40,172.1913605
22-01-2021 10:40,176.674118
22-01-2021 10:41,176.674118
22-01-2021 10:41,181.9017792
22-01-2021 10:41,177.0721741
22-01-2021 10:42,177.0721741
22-01-2021 10:42,182.2046814
22-01-2021 10:42,182.2046814
22-01-2021 10:43,180.5504608
22-01-2021 10:43,180.5504608
22-01-2021 10:44,180.5504608
22-01-2021 10:44,175.5367126
22-01-2021 10:44,175.5367126
22-01-2021 10:45,189.4952698
22-01-2021 10:45,172.5566559
22-01-2021 10:46,171.8711243
22-01-2021 10:47,171.8711243
22-01-2021 10:47,171.8711243
22-01-2021 10:48,169.5930939
22-01-2021 10:48,169.5930939
22-01-2021 10:48,169.5930939
22-01-2021 10:49,177.0762634
22-01-2021 10:49,177.0762634
22-01-2021 10:49,177.0762634
22-01-2021 10:50,171.3446045
22-01-2021 10:50,165.2886505
22-01-2021 10:51,165.2886505
22-01-2021 10:51,161.0355225
22-01-2021 10:52,161.1752625
22-01-2021 10:52,161.1752625
22-01-2021 10:52,161.1752625
22-01-2021 10:53,167.0184937
22-01-2021 10:54,167.0184937
22-01-2021 10:54,167.0184937
22-01-2021 10:54,172.9135132
22-01-2021 10:55,172.9135132
22-01-2021 10:55,172.9135132
22-01-2021 10:55,159.5738068
22-01-2021 10:56,173.0567932
22-01-2021 10:57,152.8904724
22-01-2021 10:58,152.8904724
22-01-2021 10:58,188.7982483
22-01-2021 10:58,188.7982483
22-01-2021 11:00,174.4584808
22-01-2021 11:00,176.0331879
22-01-2021 11:01,176.0331879
22-01-2021 11:01,158.8910675
22-01-2021 11:02,158.8910675
22-01-2021 11:02,182.1023254
22-01-2021 11:02,182.1023254
22-01-2021 11:03,190.3856354
22-01-2021 11:04,190.3856354
22-01-2021 11:04,190.3856354
22-01-2021 11:04,190.3856354
22-01-2021 11:05,190.3856354
22-01-2021 11:06,177.3885803
22-01-2021 11:06,177.3885803
22-01-2021 11:07,177.3885803
22-01-2021 11:07,170.1277618
22-01-2021 11:07,170.1277618
22-01-2021 11:08,185.7537384
22-01-2021 11:08,185.7537384
22-01-2021 11:09,187.8738708
22-01-2021 11:09,187.8738708
22-01-2021 11:09,187.8738708
22-01-2021 11:10,187.8738708
22-01-2021 11:10,168.8719635
22-01-2021 11:10,174.2186737
22-01-2021 11:11,174.2186737
22-01-2021 11:11,174.2186737
22-01-2021 11:11,174.2186737
22-01-2021 11:12,174.2186737
22-01-2021 11:13,190.8539581
22-01-2021 11:13,197.6580505
22-01-2021 11:14,197.6580505
22-01-2021 11:14,189.8818512
22-01-2021 11:14,188.6796417
22-01-2021 11:15,204.0456238
22-01-2021 11:15,204.0456238
22-01-2021 11:16,204.0456238
22-01-2021 11:16,204.0456238
22-01-2021 11:16,204.0456238
22-01-2021 11:17,204.0456238
22-01-2021 11:17,214.4374084
22-01-2021 11:18,214.4374084
22-01-2021 11:19,214.4374084
22-01-2021 11:19,214.4374084
22-01-2021 11:19,185.3249512
22-01-2021 11:20,185.3249512
22-01-2021 11:20,185.3249512
22-01-2021 11:20,186.9826355
22-01-2021 11:21,186.9826355
22-01-2021 11:21,186.9826355
22-01-2021 11:22,168.1795349
22-01-2021 11:22,168.1795349
22-01-2021 11:23,168.1795349
22-01-2021 11:23,174.9779968
22-01-2021 11:23,174.9779968
22-01-2021 11:24,174.9779968
22-01-2021 11:24,181.5728607
22-01-2021 11:24,181.5728607
22-01-2021 11:25,177.1692657
22-01-2021 11:25,177.1692657
22-01-2021 11:25,177.1692657
22-01-2021 11:26,168.8347015
22-01-2021 11:26,168.8347015
22-01-2021 11:26,182.1167297
22-01-2021 11:27,182.1167297
22-01-2021 11:27,183.1593628
22-01-2021 11:28,172.6704102
22-01-2021 11:28,172.0666199
22-01-2021 11:28,173.8172302
22-01-2021 11:29,173.8172302
22-01-2021 11:30,174.07724
22-01-2021 11:30,170.5862122
22-01-2021 11:30,171.6237183
22-01-2021 11:31,160.5130463
22-01-2021 11:31,175.2654877
22-01-2021 11:32,169.9241791
22-01-2021 11:32,183.4776917
22-01-2021 11:32,180.5196991
22-01-2021 11:33,180.5196991
22-01-2021 11:33,170.1945801
22-01-2021 11:34,170.1945801
22-01-2021 11:34,170.1945801
22-01-2021 11:34,178.2623138
22-01-2021 11:35,173.9976959
22-01-2021 11:35,173.9976959
22-01-2021 11:36,165.7034912
22-01-2021 11:36,165.7034912
22-01-2021 11:36,166.9655304
22-01-2021 11:37,170.4082184
22-01-2021 11:38,170.4082184
22-01-2021 11:38,172.0416412
22-01-2021 11:38,174.3865967
22-01-2021 11:39,193.8792725
22-01-2021 11:39,164.4205933
22-01-2021 11:40,164.4205933
22-01-2021 11:40,169.9263916
22-01-2021 11:40,171.8478241
22-01-2021 11:41,171.8478241
22-01-2021 11:42,168.3987732
22-01-2021 11:42,161.8569946
22-01-2021 11:43,161.8569946
22-01-2021 11:43,161.8569946
22-01-2021 11:43,161.8569946
22-01-2021 11:43,164.3083954
22-01-2021 11:44,164.3083954
22-01-2021 11:44,164.3083954
22-01-2021 11:45,164.3083954
22-01-2021 11:45,173.5772095
22-01-2021 11:46,159.7773743
22-01-2021 11:46,159.7773743
22-01-2021 11:47,149.9279175
22-01-2021 11:47,149.9279175
22-01-2021 11:48,149.9279175
22-01-2021 11:48,149.9279175
22-01-2021 11:48,149.9279175
22-01-2021 11:48,149.9279175
22-01-2021 11:49,149.9279175
22-01-2021 11:49,149.9279175
22-01-2021 11:49,156.4601898
22-01-2021 11:50,156.4601898
22-01-2021 11:50,155.1822815
22-01-2021 11:50,159.5692596
22-01-2021 11:51,159.5692596
22-01-2021 11:51,159.5692596
22-01-2021 11:52,159.5692596
22-01-2021 11:52,163.0018768
22-01-2021 11:52,163.0018768
22-01-2021 11:53,164.9134369
22-01-2021 11:53,153.5497131
22-01-2021 11:54,157.345993
22-01-2021 11:54,143.8228149
22-01-2021 11:55,143.8228149
22-01-2021 11:55,154.5322876
22-01-2021 11:55,154.5322876
22-01-2021 11:56,154.5322876
22-01-2021 11:56,154.5322876
22-01-2021 11:56,164.1760864
22-01-2021 11:57,144.2194519
22-01-2021 11:57,144.2194519
22-01-2021 11:57,144.1552734
22-01-2021 11:58,139.0226898
22-01-2021 11:58,144.5278168
22-01-2021 11:59,141.9913177
22-01-2021 11:59,141.9913177
22-01-2021 11:59,115.8052597
22-01-2021 12:00,115.8052597
22-01-2021 12:01,115.8052597
22-01-2021 12:01,110.9583969
22-01-2021 12:02,118.4300461
22-01-2021 12:02,118.4300461
22-01-2021 12:02,118.4300461
22-01-2021 12:03,103.8122482
22-01-2021 12:03,103.8122482
22-01-2021 12:04,128.0776978
22-01-2021 12:04,128.0776978
22-01-2021 12:05,119.6633835
22-01-2021 12:05,114.0422821
22-01-2021 12:05,114.0422821
22-01-2021 12:06,114.0422821
22-01-2021 12:06,114.0422821
22-01-2021 12:07,114.0422821
22-01-2021 12:07,114.0422821
22-01-2021 12:08,114.0422821
22-01-2021 12:08,114.0422821
22-01-2021 12:08,121.5910873
22-01-2021 12:09,132.3011475
22-01-2021 12:09,132.3011475
22-01-2021 12:10,125.2733917
22-01-2021 12:10,156.2404175
22-01-2021 12:11,125.8755951
22-01-2021 12:12,125.8755951
22-01-2021 12:12,125.8755951
22-01-2021 12:12,117.9032822
22-01-2021 12:13,113.6392136
22-01-2021 12:13,113.6392136
22-01-2021 12:13,124.54319
22-01-2021 12:14,138.5558472
22-01-2021 12:14,121.0295792
22-01-2021 12:15,116.0718384
22-01-2021 12:16,116.0718384
22-01-2021 12:16,123.2040329
22-01-2021 12:16,123.2040329
22-01-2021 12:17,135.8513184
22-01-2021 12:17,135.8513184
22-01-2021 12:17,126.3696365
22-01-2021 12:18,140.060318
22-01-2021 12:18,101.6284409
22-01-2021 12:19,101.6284409
22-01-2021 12:19,106.8719406
22-01-2021 12:19,106.8719406
22-01-2021 12:20,106.8719406
22-01-2021 12:20,106.8719406
22-01-2021 12:20,115.0644684
22-01-2021 12:21,115.0644684
22-01-2021 12:22,113.8850098
22-01-2021 12:22,113.8850098
22-01-2021 12:22,114.8143005
22-01-2021 12:23,114.8143005
22-01-2021 12:23,123.068161
22-01-2021 12:24,123.068161
22-01-2021 12:24,136.6051636
22-01-2021 12:24,126.6856842
22-01-2021 12:25,128.2665863
22-01-2021 12:25,128.2665863
22-01-2021 12:25,119.2640991
22-01-2021 12:26,126.1177979
22-01-2021 12:26,112.7021561
22-01-2021 12:26,112.7021561
22-01-2021 12:27,112.7021561
22-01-2021 12:27,120.1034393
22-01-2021 12:28,120.1034393
22-01-2021 12:28,119.9534531
22-01-2021 12:28,127.1859894
22-01-2021 12:29,127.1859894
22-01-2021 12:29,152.82901
22-01-2021 12:30,152.82901
22-01-2021 12:31,132.9005432
22-01-2021 12:31,133.0921631
22-01-2021 12:32,137.6684418
22-01-2021 12:32,137.6684418
22-01-2021 12:33,133.5368042
22-01-2021 12:33,123.2475204
22-01-2021 12:34,140.0964966
22-01-2021 12:35,141.0875854
22-01-2021 12:35,138.5484161
22-01-2021 12:36,138.5484161
22-01-2021 12:36,138.5484161
22-01-2021 12:37,138.5484161
22-01-2021 12:37,147.1963501
22-01-2021 12:37,147.1963501
22-01-2021 12:38,139.8700256
22-01-2021 12:38,143.542572
22-01-2021 12:39,143.542572
22-01-2021 12:39,147.1154938
22-01-2021 12:39,152.3304291
22-01-2021 12:40,146.8120117
22-01-2021 12:40,149.2483978
22-01-2021 12:40,155.3199463
22-01-2021 12:41,157.1771545
22-01-2021 12:42,157.1771545
22-01-2021 12:42,157.1771545
22-01-2021 12:42,165.365799
22-01-2021 12:43,165.365799
22-01-2021 12:43,165.365799
22-01-2021 12:43,165.365799
22-01-2021 12:44,165.365799
22-01-2021 12:44,165.365799
22-01-2021 12:44,142.3223267
22-01-2021 12:45,142.3223267
22-01-2021 12:45,142.3223267
22-01-2021 12:45,142.3223267
22-01-2021 12:46,142.3223267
22-01-2021 12:46,142.3223267
