Timestamp,KW
22-11-2020 20:23,51.69736481
22-11-2020 20:24,51.69736481
22-11-2020 20:24,51.43558502
22-11-2020 20:25,49.0469017
22-11-2020 20:26,49.0469017
22-11-2020 20:26,50.08534622
22-11-2020 20:26,50.08534622
22-11-2020 20:27,50.22176361
22-11-2020 20:27,45.91188812
22-11-2020 20:28,46.22633743
22-11-2020 20:28,46.22633743
22-11-2020 20:29,46.09389877
22-11-2020 20:29,46.27709198
22-11-2020 20:30,46.27709198
22-11-2020 20:30,46.27709198
22-11-2020 20:31,46.27709198
22-11-2020 20:32,46.27709198
22-11-2020 20:32,39.14546967
22-11-2020 20:32,39.14546967
22-11-2020 20:33,39.14546967
22-11-2020 20:33,39.18348694
22-11-2020 20:34,35.14467621
22-11-2020 20:36,35.14467621
22-11-2020 20:37,33.55261993
22-11-2020 20:37,33.55261993
22-11-2020 20:38,33.55261993
22-11-2020 20:38,33.55261993
22-11-2020 20:39,33.99130249
22-11-2020 20:39,33.99130249
22-11-2020 20:39,33.51089478
22-11-2020 20:40,33.51089478
22-11-2020 20:41,33.51089478
22-11-2020 20:41,49.20874786
22-11-2020 20:41,49.20874786
22-11-2020 20:42,49.5571785
22-11-2020 20:42,49.5571785
22-11-2020 20:43,49.02298355
22-11-2020 20:43,51.0889473
22-11-2020 20:44,51.20370102
22-11-2020 20:44,51.20370102
22-11-2020 20:44,51.52173996
22-11-2020 20:45,51.52173996
22-11-2020 20:45,50.01631927
22-11-2020 20:46,50.01631927
22-11-2020 20:46,50.01631927
22-11-2020 20:46,51.44569778
22-11-2020 20:47,48.4932518
22-11-2020 20:47,51.01708221
22-11-2020 20:48,50.48880768
22-11-2020 20:48,50.48880768
22-11-2020 20:48,52.0131073
22-11-2020 20:49,52.0131073
22-11-2020 20:49,52.0131073
22-11-2020 20:50,37.32565308
22-11-2020 20:50,37.32565308
22-11-2020 20:51,33.67832184
22-11-2020 20:51,33.67832184
22-11-2020 20:51,33.5583992
22-11-2020 20:53,37.68645477
22-11-2020 20:53,37.68645477
22-11-2020 20:54,37.58888245
22-11-2020 20:54,37.58888245
22-11-2020 20:54,42.4756012
22-11-2020 20:54,37.78830719
22-11-2020 20:55,37.63259888
22-11-2020 20:55,39.18331528
22-11-2020 20:56,39.08480835
22-11-2020 20:56,39.08480835
22-11-2020 20:57,39.2802124
22-11-2020 20:57,39.2802124
22-11-2020 20:57,39.2802124
22-11-2020 20:58,39.2802124
22-11-2020 20:58,48.56467819
22-11-2020 20:58,48.56467819
22-11-2020 20:59,51.52947235
22-11-2020 20:59,47.7157402
22-11-2020 20:59,48.15899658
22-11-2020 21:00,48.15899658
22-11-2020 21:00,48.15899658
22-11-2020 21:00,48.15899658
22-11-2020 21:00,49.62792587
22-11-2020 21:01,49.59827042
22-11-2020 21:01,45.25689316
22-11-2020 21:01,49.58858109
22-11-2020 21:02,50.62195206
22-11-2020 21:02,50.62195206
22-11-2020 21:03,49.3925209
22-11-2020 21:03,49.3925209
22-11-2020 21:03,49.72082138
22-11-2020 21:04,45.95928574
22-11-2020 21:04,45.44989014
22-11-2020 21:04,45.44989014
22-11-2020 21:05,49.19835281
22-11-2020 21:05,49.36394501
22-11-2020 21:06,49.17267227
22-11-2020 21:06,49.17267227
22-11-2020 21:06,45.38521957
22-11-2020 21:07,45.38521957
22-11-2020 21:07,45.38521957
22-11-2020 21:08,39.30729294
22-11-2020 21:09,39.60493851
22-11-2020 21:09,39.60493851
22-11-2020 21:10,35.95027542
22-11-2020 21:10,35.95027542
22-11-2020 21:11,38.06582642
22-11-2020 21:12,34.56954193
22-11-2020 21:12,34.56954193
22-11-2020 21:13,37.53252029
22-11-2020 21:13,33.54832458
22-11-2020 21:13,33.18894958
22-11-2020 21:14,33.18894958
22-11-2020 21:14,33.61493683
22-11-2020 21:14,33.4774704
22-11-2020 21:15,33.6988945
22-11-2020 21:16,33.6988945
22-11-2020 21:16,45.66564941
22-11-2020 21:16,49.05609131
22-11-2020 21:17,45.2363739
22-11-2020 21:17,45.6035614
22-11-2020 21:18,45.6035614
22-11-2020 21:18,45.7359314
22-11-2020 21:18,45.7359314
22-11-2020 21:19,45.7359314
22-11-2020 21:19,45.88880157
22-11-2020 21:20,45.88880157
22-11-2020 21:20,45.88880157
22-11-2020 21:20,51.25177002
22-11-2020 21:21,51.25177002
22-11-2020 21:21,51.25177002
22-11-2020 21:22,47.4752121
22-11-2020 21:23,47.29514694
22-11-2020 21:23,47.29514694
22-11-2020 21:24,47.67314911
22-11-2020 21:24,51.55101776
22-11-2020 21:25,46.82924652
22-11-2020 21:25,46.82924652
22-11-2020 21:25,33.73895264
22-11-2020 21:26,33.73895264
22-11-2020 21:26,33.97971725
22-11-2020 21:26,37.53565598
22-11-2020 21:27,37.53565598
22-11-2020 21:27,34.05938339
22-11-2020 21:27,34.05938339
22-11-2020 21:28,34.05938339
22-11-2020 21:28,33.85726929
22-11-2020 21:29,33.85726929
22-11-2020 21:29,34.27401352
22-11-2020 21:30,34.35227585
22-11-2020 21:30,29.4967804
22-11-2020 21:31,36.36949921
22-11-2020 21:31,37.71201706
22-11-2020 21:32,37.71201706
22-11-2020 21:32,37.72348404
22-11-2020 21:32,37.72348404
22-11-2020 21:33,37.72348404
22-11-2020 21:33,46.24222946
22-11-2020 21:34,51.22855377
22-11-2020 21:34,51.22855377
22-11-2020 21:35,51.28533554
22-11-2020 21:35,51.28533554
22-11-2020 21:36,49.35341644
22-11-2020 21:36,49.35341644
22-11-2020 21:37,49.49139786
22-11-2020 21:37,45.82870102
22-11-2020 21:38,45.82870102
22-11-2020 21:38,50.13574219
22-11-2020 21:38,50.13574219
22-11-2020 21:39,49.5407753
22-11-2020 21:39,47.28702545
22-11-2020 21:39,47.28702545
22-11-2020 21:40,49.53227234
22-11-2020 21:40,44.4946022
22-11-2020 21:41,49.460289
22-11-2020 21:41,49.460289
22-11-2020 21:41,49.36812973
22-11-2020 21:42,49.32082367
22-11-2020 21:42,49.32082367
22-11-2020 21:42,46.09414673
22-11-2020 21:43,49.68375015
22-11-2020 21:43,29.89650917
22-11-2020 21:43,37.88042831
22-11-2020 21:44,37.33888245
22-11-2020 21:44,37.93536758
22-11-2020 21:45,37.93536758
22-11-2020 21:45,40.41485596
22-11-2020 21:45,39.27452469
22-11-2020 21:46,39.55824661
22-11-2020 21:47,39.29217148
22-11-2020 21:47,39.29217148
22-11-2020 21:48,39.37794495
22-11-2020 21:48,31.31219101
22-11-2020 21:49,31.31219101
22-11-2020 21:49,37.27833557
22-11-2020 21:49,33.69697189
22-11-2020 21:50,33.69697189
22-11-2020 21:50,33.59503555
22-11-2020 21:51,33.59503555
22-11-2020 21:51,33.59503555
22-11-2020 21:52,45.63742828
22-11-2020 21:53,45.63742828
22-11-2020 21:53,45.66027451
22-11-2020 21:54,45.66027451
22-11-2020 21:54,45.66027451
22-11-2020 21:55,45.66027451
22-11-2020 21:55,45.66027451
22-11-2020 21:55,45.66027451
22-11-2020 21:56,45.53452682
22-11-2020 21:56,45.39609909
22-11-2020 21:57,49.30291748
22-11-2020 21:57,51.30841064
22-11-2020 21:57,47.08889389
22-11-2020 21:58,47.08889389
22-11-2020 21:58,47.67594147
22-11-2020 21:58,47.67594147
22-11-2020 21:58,51.39012527
22-11-2020 21:59,51.39012527
22-11-2020 21:59,47.34501266
22-11-2020 22:00,47.34501266
22-11-2020 22:00,47.34501266
22-11-2020 22:00,47.34501266
22-11-2020 22:01,39.1777916
22-11-2020 22:01,39.1777916
22-11-2020 22:01,39.36629868
22-11-2020 22:02,39.36629868
22-11-2020 22:02,37.88083267
22-11-2020 22:02,37.88083267
22-11-2020 22:03,37.88083267
22-11-2020 22:03,37.24384308
22-11-2020 22:04,38.23477173
22-11-2020 22:04,38.23477173
22-11-2020 22:05,38.23477173
22-11-2020 22:05,38.23477173
22-11-2020 22:05,38.23477173
22-11-2020 22:06,38.23477173
22-11-2020 22:06,38.23477173
22-11-2020 22:07,38.23477173
22-11-2020 22:07,37.56709671
22-11-2020 22:07,37.56709671
22-11-2020 22:08,37.45994568
22-11-2020 22:08,37.45994568
22-11-2020 22:09,37.45994568
22-11-2020 22:09,49.42366409
22-11-2020 22:09,51.20476532
22-11-2020 22:10,51.20476532
22-11-2020 22:10,46.1774559
22-11-2020 22:11,46.1774559
22-11-2020 22:11,50.80923843
22-11-2020 22:11,50.80923843
22-11-2020 22:12,50.97132111
22-11-2020 22:12,50.81654739
22-11-2020 22:13,50.81654739
22-11-2020 22:13,51.31143951
22-11-2020 22:14,50.90962982
22-11-2020 22:14,50.88282394
22-11-2020 22:15,50.88282394
22-11-2020 22:15,45.9117775
22-11-2020 22:16,45.9117775
22-11-2020 22:16,45.9117775
22-11-2020 22:16,44.91166687
22-11-2020 22:17,44.91166687
22-11-2020 22:17,45.66667557
22-11-2020 22:18,48.38181686
22-11-2020 22:18,37.25176239
22-11-2020 22:18,37.25176239
22-11-2020 22:19,37.25176239
22-11-2020 22:19,37.25176239
22-11-2020 22:19,37.25176239
22-11-2020 22:20,35.90923309
22-11-2020 22:20,37.55408096
22-11-2020 22:21,33.60471725
22-11-2020 22:21,33.60471725
22-11-2020 22:21,37.43381119
22-11-2020 22:22,37.43381119
22-11-2020 22:22,39.64004517
22-11-2020 22:22,39.25967026
22-11-2020 22:24,39.25967026
22-11-2020 22:25,35.65512848
22-11-2020 22:25,39.45908737
22-11-2020 22:25,39.45908737
22-11-2020 22:26,50.41186523
22-11-2020 22:27,50.41186523
22-11-2020 22:27,49.61740112
22-11-2020 22:28,49.61740112
22-11-2020 22:28,41.08351898
22-11-2020 22:29,49.46917343
22-11-2020 22:29,45.67351532
22-11-2020 22:30,45.22570801
22-11-2020 22:30,45.45819092
22-11-2020 22:31,45.45819092
22-11-2020 22:32,45.45819092
22-11-2020 22:32,50.26512146
22-11-2020 22:32,50.26512146
22-11-2020 22:33,50.26512146
22-11-2020 22:33,50.26512146
22-11-2020 22:33,50.26512146
22-11-2020 22:34,48.84973145
22-11-2020 22:34,48.84973145
22-11-2020 22:35,48.84973145
22-11-2020 22:35,48.84973145
22-11-2020 22:36,48.84973145
22-11-2020 22:36,48.84973145
22-11-2020 22:36,37.00894165
22-11-2020 22:37,38.78284073
22-11-2020 22:37,38.97971344
22-11-2020 22:38,38.97971344
22-11-2020 22:38,38.87854004
22-11-2020 22:39,35.78165054
22-11-2020 22:39,37.43845749
22-11-2020 22:40,34.7523613
22-11-2020 22:40,34.7523613
22-11-2020 22:40,34.7523613
22-11-2020 22:41,34.7523613
22-11-2020 22:41,34.7523613
22-11-2020 22:41,36.78720093
22-11-2020 22:42,37.1192894
22-11-2020 22:42,37.1192894
22-11-2020 22:43,33.42247009
22-11-2020 22:43,33.42247009
22-11-2020 22:43,36.81590652
22-11-2020 22:44,36.81590652
22-11-2020 22:44,49.46871948
22-11-2020 22:45,49.46871948
22-11-2020 22:45,45.40496445
22-11-2020 22:45,45.40496445
22-11-2020 22:46,49.28331757
22-11-2020 22:46,49.28331757
22-11-2020 22:47,49.28331757
22-11-2020 22:47,49.28331757
22-11-2020 22:47,49.28331757
22-11-2020 22:48,47.53510284
22-11-2020 22:48,47.53510284
22-11-2020 22:48,45.09770203
22-11-2020 22:49,47.3973999
22-11-2020 22:49,51.02016068
22-11-2020 22:50,47.20738983
22-11-2020 22:50,47.73917389
22-11-2020 22:50,47.73917389
22-11-2020 22:51,47.73917389
22-11-2020 22:51,47.57508087
22-11-2020 22:51,47.57508087
22-11-2020 22:52,46.98971558
22-11-2020 22:53,46.98971558
22-11-2020 22:53,37.82393265
22-11-2020 22:53,37.82393265
22-11-2020 22:54,37.82393265
22-11-2020 22:54,37.64395905
22-11-2020 22:55,37.64395905
22-11-2020 22:55,37.39919662
22-11-2020 22:56,33.88855362
22-11-2020 22:56,33.88855362
22-11-2020 22:56,33.6385498
22-11-2020 22:57,33.6385498
22-11-2020 22:57,33.50386429
22-11-2020 22:58,33.50386429
22-11-2020 22:58,33.50386429
22-11-2020 22:59,37.40954208
22-11-2020 22:59,37.69102478
22-11-2020 22:59,37.67553711
22-11-2020 23:00,39.40940475
22-11-2020 23:00,38.52124023
22-11-2020 23:00,38.52124023
22-11-2020 23:01,38.52124023
22-11-2020 23:02,50.96081543
22-11-2020 23:03,51.01092911
22-11-2020 23:03,51.01092911
22-11-2020 23:03,52.24067307
22-11-2020 23:04,52.24067307
22-11-2020 23:04,52.24067307
22-11-2020 23:05,52.24067307
22-11-2020 23:05,48.16287994
22-11-2020 23:06,48.16287994
22-11-2020 23:07,45.75417328
22-11-2020 23:07,49.64706039
22-11-2020 23:07,50.00206757
22-11-2020 23:08,50.00206757
22-11-2020 23:08,49.58999634
22-11-2020 23:09,41.15191269
22-11-2020 23:09,48.99118423
22-11-2020 23:10,48.99118423
22-11-2020 23:11,48.99118423
22-11-2020 23:11,37.24629211
22-11-2020 23:12,39.09519196
22-11-2020 23:12,34.97501373
22-11-2020 23:12,39.01771927
22-11-2020 23:13,39.01771927
22-11-2020 23:13,39.01771927
22-11-2020 23:13,39.01771927
22-11-2020 23:14,39.01771927
22-11-2020 23:14,39.01771927
22-11-2020 23:15,39.01771927
22-11-2020 23:15,35.09439468
22-11-2020 23:15,35.09439468
22-11-2020 23:16,35.09439468
22-11-2020 23:17,38.31171036
22-11-2020 23:17,41.64706802
22-11-2020 23:18,41.64706802
22-11-2020 23:18,37.92866898
22-11-2020 23:18,37.92866898
22-11-2020 23:19,37.92866898
22-11-2020 23:19,48.84558868
22-11-2020 23:20,48.84558868
22-11-2020 23:20,48.84558868
22-11-2020 23:20,48.84558868
22-11-2020 23:21,45.74120712
22-11-2020 23:21,49.10346603
22-11-2020 23:22,48.50631714
22-11-2020 23:22,48.82592773
22-11-2020 23:23,48.82592773
22-11-2020 23:23,45.09356308
22-11-2020 23:24,45.09356308
22-11-2020 23:24,51.22977448
22-11-2020 23:24,51.22977448
22-11-2020 23:25,52.28483963
22-11-2020 23:26,50.6275177
22-11-2020 23:27,47.13515091
22-11-2020 23:27,47.13515091
22-11-2020 23:27,43.1564827
22-11-2020 23:28,43.1564827
22-11-2020 23:28,38.97041321
22-11-2020 23:29,32.39612579
22-11-2020 23:29,32.39612579
22-11-2020 23:30,32.39612579
22-11-2020 23:30,32.39612579
22-11-2020 23:31,32.39612579
22-11-2020 23:31,36.89294815
22-11-2020 23:31,36.89294815
22-11-2020 23:31,36.89294815
22-11-2020 23:32,37.51170349
22-11-2020 23:32,37.51170349
22-11-2020 23:33,37.51170349
22-11-2020 23:33,37.51170349
22-11-2020 23:34,37.51170349
22-11-2020 23:35,34.3564415
22-11-2020 23:35,37.32545853
22-11-2020 23:35,37.16510773
22-11-2020 23:36,37.16510773
22-11-2020 23:36,45.9467926
22-11-2020 23:36,45.9467926
22-11-2020 23:37,53.10878372
22-11-2020 23:37,47.95021439
22-11-2020 23:38,47.95021439
22-11-2020 23:38,52.20804596
22-11-2020 23:38,52.41339493
22-11-2020 23:39,50.48590469
22-11-2020 23:39,46.52615738
22-11-2020 23:40,46.52615738
22-11-2020 23:40,46.52615738
22-11-2020 23:40,46.76042557
22-11-2020 23:41,51.32529831
22-11-2020 23:41,51.32529831
22-11-2020 23:42,50.71468735
22-11-2020 23:42,50.71468735
22-11-2020 23:43,49.27207947
22-11-2020 23:44,55.56618881
22-11-2020 23:44,55.56618881
22-11-2020 23:45,55.56618881
22-11-2020 23:46,36.97012329
22-11-2020 23:46,36.97012329
22-11-2020 23:46,44.24459457
22-11-2020 23:47,35.23758316
22-11-2020 23:47,35.23758316
22-11-2020 23:48,35.23758316
22-11-2020 23:48,35.23758316
22-11-2020 23:49,35.23758316
22-11-2020 23:49,35.23758316
22-11-2020 23:49,34.88342285
22-11-2020 23:50,34.62078476
22-11-2020 23:50,35.27194977
22-11-2020 23:51,37.82249451
22-11-2020 23:51,37.82249451
22-11-2020 23:52,37.82249451
22-11-2020 23:52,34.71694183
22-11-2020 23:53,34.71694183
22-11-2020 23:53,47.46086121
22-11-2020 23:54,44.73097992
22-11-2020 23:55,44.73097992
22-11-2020 23:55,52.63537598
22-11-2020 23:56,49.34293747
22-11-2020 23:56,49.34293747
22-11-2020 23:57,49.34293747
22-11-2020 23:57,46.59966278
22-11-2020 23:57,46.59966278
22-11-2020 23:58,46.34669495
22-11-2020 23:58,46.52580643
22-11-2020 23:58,50.35924149
22-11-2020 23:59,50.8830719
22-11-2020 23:59,50.8830719
22-11-2020 23:59,50.79264069
23-11-2020 00:00,50.90917206
23-11-2020 00:00,50.90917206
23-11-2020 00:00,42.20063782
23-11-2020 00:01,42.20063782
23-11-2020 00:02,42.20063782
23-11-2020 00:02,38.70915604
23-11-2020 00:03,39.77914047
23-11-2020 00:03,35.30295944
23-11-2020 00:03,33.23711777
23-11-2020 00:04,36.0484848
23-11-2020 00:04,37.13043213
23-11-2020 00:05,37.13043213
23-11-2020 00:06,37.13043213
23-11-2020 00:06,37.13043213
23-11-2020 00:06,37.13043213
23-11-2020 00:07,37.13043213
23-11-2020 00:08,37.13043213
23-11-2020 00:08,36.74838638
23-11-2020 00:09,34.21485901
23-11-2020 00:09,34.21485901
23-11-2020 00:10,34.21485901
23-11-2020 00:10,39.1418457
23-11-2020 00:10,50.11629105
23-11-2020 00:11,55.30735397
23-11-2020 00:11,50.30293655
23-11-2020 00:12,50.30293655
23-11-2020 00:12,50.30293655
23-11-2020 00:13,50.30293655
23-11-2020 00:14,50.30293655
23-11-2020 00:14,50.30293655
23-11-2020 00:15,50.30293655
23-11-2020 00:15,49.8889122
23-11-2020 00:15,44.73656464
23-11-2020 00:16,44.73656464
23-11-2020 00:16,44.9038353
23-11-2020 00:17,44.9038353
23-11-2020 00:17,44.9038353
23-11-2020 00:17,45.47832489
23-11-2020 00:18,48.63494492
23-11-2020 00:18,48.86026001
23-11-2020 00:19,48.86026001
23-11-2020 00:19,48.86026001
23-11-2020 00:20,36.99826431
23-11-2020 00:20,36.99826431
23-11-2020 00:21,36.99826431
23-11-2020 00:21,36.99826431
23-11-2020 00:21,35.29071426
23-11-2020 00:22,38.33314133
23-11-2020 00:22,34.56589127
23-11-2020 00:22,34.56589127
23-11-2020 00:22,39.56833267
23-11-2020 00:23,34.49009323
23-11-2020 00:24,34.49009323
23-11-2020 00:24,34.76842117
23-11-2020 00:24,34.76842117
23-11-2020 00:25,34.93066025
23-11-2020 00:25,34.93066025
23-11-2020 00:25,34.93066025
23-11-2020 00:26,36.98940659
23-11-2020 00:26,37.29415131
23-11-2020 00:26,37.29415131
23-11-2020 00:27,37.29415131
23-11-2020 00:27,37.29415131
23-11-2020 00:28,37.29415131
23-11-2020 00:28,48.76105881
23-11-2020 00:28,49.21883774
23-11-2020 00:29,49.21883774
23-11-2020 00:29,49.21883774
23-11-2020 00:30,49.21883774
23-11-2020 00:30,48.03345108
23-11-2020 00:30,48.03345108
23-11-2020 00:31,48.09330368
23-11-2020 00:31,45.29129791
23-11-2020 00:31,45.29129791
23-11-2020 00:32,49.93287277
23-11-2020 00:32,54.5007782
23-11-2020 00:33,46.0219574
23-11-2020 00:34,46.0219574
23-11-2020 00:35,46.0219574
23-11-2020 00:35,50.1764183
23-11-2020 00:35,49.43096924
23-11-2020 00:36,49.43096924
23-11-2020 00:37,49.43096924
23-11-2020 00:37,33.61116791
23-11-2020 00:37,33.61116791
23-11-2020 00:38,41.80143356
23-11-2020 00:38,37.38128281
23-11-2020 00:39,39.29389191
23-11-2020 00:39,39.29389191
23-11-2020 00:40,39.29389191
23-11-2020 00:40,33.06081009
23-11-2020 00:40,37.58943176
23-11-2020 00:41,32.94659805
23-11-2020 00:41,32.94659805
23-11-2020 00:41,33.6694603
23-11-2020 00:42,36.42870712
23-11-2020 00:42,36.42870712
23-11-2020 00:43,36.42870712
23-11-2020 00:43,37.79649734
23-11-2020 00:44,37.79649734
23-11-2020 00:45,42.39967346
23-11-2020 00:45,46.30575562
23-11-2020 00:46,48.24905777
23-11-2020 00:46,46.34753799
23-11-2020 00:46,46.85858154
23-11-2020 00:47,51.09962463
23-11-2020 00:48,46.57788086
23-11-2020 00:48,49.31681442
23-11-2020 00:49,49.31681442
23-11-2020 00:49,41.86100388
23-11-2020 00:49,49.15633392
23-11-2020 00:50,49.15633392
23-11-2020 00:50,49.15633392
23-11-2020 00:51,45.18852997
23-11-2020 00:52,45.18852997
23-11-2020 00:52,45.18852997
23-11-2020 00:52,48.61648941
23-11-2020 00:53,48.61648941
23-11-2020 00:53,45.34690094
23-11-2020 00:53,48.87297058
23-11-2020 00:54,48.87297058
23-11-2020 00:54,48.87297058
23-11-2020 00:54,48.87297058
23-11-2020 00:55,33.49578476
23-11-2020 00:55,33.83433533
23-11-2020 00:55,33.83433533
23-11-2020 00:56,33.83433533
23-11-2020 00:56,33.50746536
23-11-2020 00:56,33.73795319
23-11-2020 00:57,33.73795319
23-11-2020 00:58,35.39336777
23-11-2020 01:01,38.62255096
23-11-2020 01:02,38.62255096
23-11-2020 01:02,37.04146576
23-11-2020 01:03,37.04146576
23-11-2020 01:03,48.80329514
23-11-2020 01:04,48.80329514
23-11-2020 01:04,48.80329514
23-11-2020 01:04,50.31295776
23-11-2020 01:05,41.77753448
23-11-2020 01:06,49.05836868
23-11-2020 01:06,49.05836868
23-11-2020 01:07,48.81311035
23-11-2020 01:07,48.81311035
23-11-2020 01:07,48.81311035
23-11-2020 01:09,48.81311035
23-11-2020 01:09,46.9388504
23-11-2020 01:09,46.9388504
23-11-2020 01:10,49.74803162
23-11-2020 01:10,46.2521286
23-11-2020 01:11,46.2521286
23-11-2020 01:11,46.55361938
23-11-2020 01:11,46.55361938
23-11-2020 01:12,46.55361938
23-11-2020 01:12,39.03038788
23-11-2020 01:13,40.01919937
23-11-2020 01:14,40.01919937
23-11-2020 01:14,35.16851807
23-11-2020 01:14,35.16851807
23-11-2020 01:14,33.27360153
23-11-2020 01:15,32.91384125
23-11-2020 01:16,33.05828094
23-11-2020 01:16,33.05828094
23-11-2020 01:17,36.62437057
23-11-2020 01:17,36.62437057
23-11-2020 01:17,36.86575317
23-11-2020 01:18,36.86575317
23-11-2020 01:18,41.30617905
23-11-2020 01:18,32.60474777
23-11-2020 01:19,32.86244965
23-11-2020 01:19,32.86244965
23-11-2020 01:20,32.86244965
23-11-2020 01:20,44.55326462
23-11-2020 01:20,44.55326462
23-11-2020 01:20,44.84554672
23-11-2020 01:21,47.05212402
23-11-2020 01:21,50.78947067
23-11-2020 01:22,48.98451996
23-11-2020 01:22,51.76845932
23-11-2020 01:23,51.76845932
23-11-2020 01:23,48.08101654
23-11-2020 01:24,52.45266724
23-11-2020 01:24,52.45266724
23-11-2020 01:25,48.76675034
23-11-2020 01:25,47.16065979
23-11-2020 01:26,47.16065979
23-11-2020 01:26,47.16065979
23-11-2020 01:27,47.16065979
23-11-2020 01:27,45.09501648
23-11-2020 01:27,45.09501648
23-11-2020 01:28,45.09501648
23-11-2020 01:29,37.01347733
23-11-2020 01:29,37.1612854
23-11-2020 01:30,37.1612854
23-11-2020 01:30,37.1612854
23-11-2020 01:31,37.1612854
23-11-2020 01:31,37.1612854
23-11-2020 01:31,33.66902924
23-11-2020 01:32,36.97559357
23-11-2020 01:33,36.97559357
23-11-2020 01:34,36.97559357
23-11-2020 01:34,43.40471268
23-11-2020 01:35,37.83023834
23-11-2020 01:35,34.74720001
23-11-2020 01:36,34.74720001
23-11-2020 01:36,38.73717499
23-11-2020 01:37,38.73717499
23-11-2020 01:37,43.41256332
23-11-2020 01:38,43.41256332
23-11-2020 01:38,46.79635239
23-11-2020 01:38,46.79635239
23-11-2020 01:39,46.79635239
23-11-2020 01:39,46.79635239
23-11-2020 01:39,46.65689087
23-11-2020 01:40,46.65689087
23-11-2020 01:41,49.93257523
23-11-2020 01:41,49.93257523
23-11-2020 01:42,48.96430588
23-11-2020 01:42,48.29750061
23-11-2020 01:42,48.84463882
23-11-2020 01:43,53.30213165
23-11-2020 01:43,49.47364044
23-11-2020 01:43,49.92006683
23-11-2020 01:44,49.92006683
23-11-2020 01:44,50.51457596
23-11-2020 01:45,50.51457596
23-11-2020 01:45,50.77449036
23-11-2020 01:45,50.77449036
23-11-2020 01:45,34.83623505
23-11-2020 01:46,38.52630997
23-11-2020 01:46,38.52630997
23-11-2020 01:47,38.96255875
23-11-2020 01:47,38.96255875
23-11-2020 01:47,38.1824913
23-11-2020 01:48,35.80649948
23-11-2020 01:49,39.86429596
23-11-2020 01:49,39.86429596
23-11-2020 01:50,38.22226715
23-11-2020 01:50,41.69729996
23-11-2020 01:51,41.69729996
23-11-2020 01:51,37.43164063
23-11-2020 01:52,37.43164063
23-11-2020 01:52,37.43164063
23-11-2020 01:53,28.00463676
23-11-2020 01:53,28.00463676
23-11-2020 01:54,28.00463676
23-11-2020 01:55,48.18040466
23-11-2020 01:55,48.18040466
23-11-2020 01:56,44.60488129
23-11-2020 01:57,50.65116119
23-11-2020 01:57,48.61884308
23-11-2020 01:58,46.29243851
23-11-2020 01:58,46.29243851
23-11-2020 01:58,50.68752289
23-11-2020 02:02,50.68752289
23-11-2020 02:03,50.68752289
23-11-2020 02:03,33.17618561
23-11-2020 02:04,33.17618561
23-11-2020 02:04,40.63486099
23-11-2020 02:04,40.63486099
23-11-2020 02:05,40.63486099
23-11-2020 02:05,36.83346558
23-11-2020 02:06,37.31081772
23-11-2020 02:06,37.31081772
23-11-2020 02:06,33.56129074
23-11-2020 02:07,33.56129074
23-11-2020 02:08,38.37814713
23-11-2020 02:08,38.37814713
23-11-2020 02:08,43.62762833
23-11-2020 02:09,35.52523041
23-11-2020 02:10,39.4891777
23-11-2020 02:10,39.4891777
23-11-2020 02:11,51.2312088
23-11-2020 02:11,51.2312088
23-11-2020 02:12,50.22080612
23-11-2020 02:12,50.22080612
23-11-2020 02:13,50.22080612
23-11-2020 02:13,50.22080612
23-11-2020 02:14,50.22080612
23-11-2020 02:14,45.07048416
23-11-2020 02:14,45.07048416
23-11-2020 02:15,45.30862427
23-11-2020 02:15,45.30862427
23-11-2020 02:16,45.30862427
23-11-2020 02:16,45.30862427
23-11-2020 02:17,45.27912521
23-11-2020 02:17,45.27912521
23-11-2020 02:18,45.27912521
23-11-2020 02:18,45.16899109
23-11-2020 02:19,44.84360504
23-11-2020 02:19,44.84360504
23-11-2020 02:20,37.79127884
23-11-2020 02:20,38.75957489
23-11-2020 02:20,41.58442307
23-11-2020 02:21,40.11903381
23-11-2020 02:21,39.44192123
23-11-2020 02:22,39.18830109
23-11-2020 02:22,34.74575043
23-11-2020 02:22,38.39351273
23-11-2020 02:23,38.39351273
23-11-2020 02:23,38.39351273
23-11-2020 02:24,38.39351273
23-11-2020 02:24,38.85956192
23-11-2020 02:24,38.85956192
23-11-2020 02:24,35.24586868
23-11-2020 02:25,35.24586868
23-11-2020 02:26,35.24586868
23-11-2020 02:26,35.24586868
23-11-2020 02:26,37.82862854
23-11-2020 02:27,37.82862854
23-11-2020 02:27,37.82862854
23-11-2020 02:28,37.82862854
23-11-2020 02:28,37.82862854
23-11-2020 02:29,37.82862854
23-11-2020 02:29,47.8148613
23-11-2020 02:30,48.32807159
23-11-2020 02:31,48.32807159
23-11-2020 02:31,48.50249863
23-11-2020 02:31,48.50249863
23-11-2020 02:32,48.50249863
23-11-2020 02:32,48.50249863
23-11-2020 02:33,48.50249863
23-11-2020 02:33,48.50249863
23-11-2020 02:33,48.50249863
23-11-2020 02:34,50.26811218
23-11-2020 02:35,46.31359482
23-11-2020 02:35,46.31359482
23-11-2020 02:36,46.31359482
23-11-2020 02:36,51.21529007
23-11-2020 02:37,51.21529007
23-11-2020 02:37,51.21529007
23-11-2020 02:37,36.56856918
23-11-2020 02:38,41.58631134
23-11-2020 02:38,36.46646881
23-11-2020 02:38,36.46646881
